7/1/2024	6:30:43 PM	28	122.002731	169.511575	3.491398	0.836021	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.016845	0.000000	897.069397	-40.000000	1.000000	0.000000	
7/1/2024	6:30:44 PM	28	122.002731	153.637492	3.491121	0.836139	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.017429	0.000000	896.825195	-40.000000	1.000000	0.000000	
7/1/2024	6:30:45 PM	28	123.718765	143.284568	3.490880	0.836641	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.017429	0.000000	896.703125	-40.000000	1.000000	0.000000	
7/1/2024	6:30:46 PM	28	134.000061	138.315524	3.490610	0.837998	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.017674	0.000000	896.336792	-40.000000	1.000000	0.000000	
7/1/2024	6:30:47 PM	28	127.971550	134.983427	3.490409	0.838352	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.019143	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	6:30:48 PM	28	150.966446	134.714830	3.490360	0.838706	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.018282	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	6:30:49 PM	28	148.116333	133.512112	3.490116	0.839443	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.021567	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	6:30:50 PM	28	150.294952	132.488460	3.489762	0.839148	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.021159	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	6:30:51 PM	28	149.727921	134.671558	3.489553	0.839384	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.021471	0.000000	895.482117	-40.000000	1.000000	0.000000	
7/1/2024	6:30:52 PM	28	115.541481	134.434297	3.489342	0.839709	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.021390	0.000000	895.482117	-40.000000	1.000000	0.000000	
7/1/2024	6:30:53 PM	28	106.827003	132.916724	3.489090	0.841007	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.016506	0.000000	895.359985	-40.000000	1.000000	0.000000	
7/1/2024	6:30:54 PM	28	100.679115	130.784363	3.489050	0.835638	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.015261	0.000000	895.237915	-40.000000	1.000000	0.000000	
7/1/2024	6:30:55 PM	28	85.921196	127.004606	3.489050	0.838706	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.014383	0.000000	895.237915	-40.000000	1.000000	0.000000	
7/1/2024	6:30:56 PM	28	90.353050	122.639905	3.488716	0.837673	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.012274	0.000000	894.871582	-40.000000	1.000000	0.000000	
7/1/2024	6:30:57 PM	28	87.786453	118.621395	3.488039	0.845668	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.012908	0.000000	895.237915	-40.000000	1.000000	0.000000	
7/1/2024	6:30:58 PM	28	80.161285	111.540879	3.487602	0.844488	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.012541	0.000000	895.359985	-40.000000	1.000000	0.000000	
7/1/2024	6:30:59 PM	28	65.075089	103.236755	3.487181	0.847703	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.011452	0.000000	895.359985	-40.000000	1.000000	0.000000	
7/1/2024	6:31:00 PM	28	68.014732	95.008733	3.486920	0.846995	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.009296	0.000000	895.359985	-40.000000	1.000000	0.000000	
7/1/2024	6:31:01 PM	28	62.687557	86.304696	3.486661	0.847674	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.009716	0.000000	895.237915	-40.000000	1.000000	0.000000	
7/1/2024	6:31:02 PM	28	62.687557	81.019304	3.486163	0.848205	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.008955	0.000000	895.359985	-40.000000	1.000000	0.000000	
7/1/2024	6:31:03 PM	28	53.808933	75.717497	3.485463	0.848293	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.008955	0.000000	895.604187	-40.000000	1.000000	0.000000	
7/1/2024	6:31:04 PM	28	44.766167	70.126202	3.484782	0.850063	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.007687	0.000000	895.604187	-40.000000	1.000000	0.000000	
7/1/2024	6:31:05 PM	28	38.394451	65.373528	3.484307	0.851509	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.006395	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	6:31:06 PM	28	37.603580	60.098581	3.483766	0.851981	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.005485	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	6:31:07 PM	28	39.991112	55.319046	3.483088	0.852748	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.005372	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	6:31:08 PM	28	53.241898	52.627108	3.469790	0.852836	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.005713	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	6:31:09 PM	28	37.200687	49.839668	3.469204	0.853456	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.007606	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	6:31:10 PM	28	44.527416	47.490936	3.469191	0.854164	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.005314	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	6:31:11 PM	28	33.500015	44.572182	3.468618	0.854990	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.006361	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	6:31:12 PM	28	29.083088	41.211735	3.468618	0.855609	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.004786	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	6:31:13 PM	28	29.083088	38.739150	3.468429	0.855137	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.004155	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	6:31:14 PM	28	31.037876	37.366321	3.468593	0.854665	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.004155	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	6:31:15 PM	28	27.805760	36.307452	3.467226	0.915878	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.004434	0.000000	946.764099	-40.000000	1.000000	0.000000	
7/1/2024	6:31:16 PM	28	27.805760	35.327670	3.466532	0.936587	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.003972	0.000000	947.985107	-40.000000	1.000000	0.000000	
7/1/2024	6:31:17 PM	28	549.997131	86.328272	3.463551	0.962871	NaN	15.000000	36.099998	1.000000	40.000000	40.000000	-0.000000	0.003972	0.000000	948.107178	-40.000000	1.000000	0.000000	
7/1/2024	6:31:18 PM	28	852.165405	166.220623	3.462948	0.987179	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.078571	0.000000	948.107178	-40.000000	1.000000	0.000000	
7/1/2024	6:31:22 PM	29	945.364319	531.100403	3.460263	0.925672	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.135052	0.000000	948.107178	-40.000000	1.000000	0.000000	
7/1/2024	6:31:23 PM	29	981.269653	626.319059	3.459523	0.921719	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.135052	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:31:24 PM	29	955.043091	718.719581	3.458440	0.917146	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.140181	0.000000	948.107178	-40.000000	1.000000	0.000000	
7/1/2024	6:31:25 PM	29	930.020630	808.941068	3.457871	0.915701	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.136435	0.000000	948.107178	-40.000000	1.000000	0.000000	
7/1/2024	6:31:26 PM	29	978.651917	904.025684	3.457081	0.915583	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.132860	0.000000	948.107178	-40.000000	1.000000	0.000000	
7/1/2024	6:31:27 PM	29	991.544434	948.180414	3.457081	0.915081	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.139807	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:31:28 PM	29	977.809937	960.744867	3.456692	0.912544	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.141649	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:31:29 PM	29	947.428223	959.786084	3.455865	0.911836	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.139687	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:31:30 PM	29	910.182617	956.267914	3.454990	0.911895	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.135347	0.000000	948.107178	-40.000000	1.000000	0.000000	
7/1/2024	6:31:31 PM	29	910.182617	952.749744	3.454415	0.911925	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.130026	0.000000	948.107178	-40.000000	1.000000	0.000000	
7/1/2024	6:31:32 PM	29	936.560425	951.869354	3.452730	0.913695	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.130026	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:31:33 PM	29	936.560425	947.398431	3.451026	0.913813	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.133794	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:31:34 PM	29	921.771973	944.071320	3.449435	0.911630	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.133794	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:31:35 PM	29	945.578369	945.627094	3.447416	0.909919	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.131682	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:31:36 PM	29	913.220703	939.083972	3.446247	0.907441	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.135083	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:31:37 PM	29	983.091553	938.238684	3.444586	0.908208	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.130460	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:31:38 PM	29	964.587952	936.916486	3.442944	0.908237	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.140442	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:31:39 PM	29	996.078369	941.781500	3.441413	0.906762	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.137798	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:31:40 PM	29	976.769104	948.440149	3.440128	0.906998	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.142297	0.000000	948.107178	-40.000000	1.000000	0.000000	
7/1/2024	6:31:41 PM	29	934.864197	950.908307	3.440128	0.905995	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.139538	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:31:42 PM	29	919.969849	949.249249	3.437396	0.905877	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.133552	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:31:43 PM	29	946.954285	950.288635	3.437396	0.906585	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.131424	0.000000	948.107178	-40.000000	1.000000	0.000000	
7/1/2024	6:31:44 PM	29	959.845642	954.096002	3.435469	0.907087	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.135279	0.000000	948.107178	-40.000000	1.000000	0.000000	
7/1/2024	6:31:45 PM	29	930.753967	952.613562	3.433336	0.907647	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.137121	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:31:46 PM	29	975.070129	958.798505	3.431319	0.906939	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.132965	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:31:47 PM	29	903.878784	950.877228	3.429261	0.907559	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.139296	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:31:48 PM	29	970.830811	951.501514	3.427434	0.905553	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.129126	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:31:49 PM	29	970.830811	948.976758	3.424502	0.904579	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.138690	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:31:50 PM	29	947.611694	946.061017	3.419765	0.903960	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.138690	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:31:51 PM	29	921.466492	944.721246	3.415739	0.902160	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.135373	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:31:52 PM	29	954.966675	948.220929	3.412043	0.904048	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.131638	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:31:53 PM	29	899.361755	943.461676	3.408464	0.903163	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.136424	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:31:54 PM	29	932.648560	940.741968	3.404270	0.905995	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.128480	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:31:55 PM	29	928.340149	940.500586	3.399668	0.905405	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.133236	0.000000	948.107178	-40.000000	1.000000	0.000000	
7/1/2024	6:31:56 PM	29	973.340637	940.327637	3.394478	0.907441	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.132620	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:31:57 PM	29	913.526062	941.292365	3.387740	0.906585	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.139049	0.000000	948.473511	-40.000000	1.000000	0.000000	
7/1/2024	6:31:58 PM	29	931.212341	937.330518	3.380032	0.905730	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.130504	0.000000	948.107178	-40.000000	1.000000	0.000000	
7/1/2024	6:31:59 PM	29	936.224182	933.869855	3.372104	0.903281	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.133030	0.000000	948.107178	-40.000000	1.000000	0.000000	
7/1/2024	6:32:00 PM	29	967.449036	935.853589	3.361920	0.903812	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.133746	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:32:01 PM	29	940.732727	937.780212	3.361920	0.901954	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.138207	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:32:02 PM	29	931.334595	935.417004	3.353323	0.901777	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.134390	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:32:03 PM	29	931.334595	938.614288	3.346591	0.901216	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.133048	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:32:04 PM	29	906.549744	936.004407	3.341322	0.901718	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.133048	0.000000	948.473511	-40.000000	1.000000	0.000000	
7/1/2024	6:32:05 PM	29	906.549744	933.825366	3.337032	0.903134	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.129507	0.000000	948.473511	-40.000000	1.000000	0.000000	
7/1/2024	6:32:06 PM	29	925.162720	929.007574	3.334321	0.905936	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.129507	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:32:07 PM	29	960.488159	933.703784	3.327638	0.908001	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.132166	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:32:08 PM	29	956.541931	936.236743	3.326383	0.909860	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.137213	0.000000	948.229309	-40.000000	1.000000	0.000000	
7/1/2024	6:32:09 PM	29	907.022888	933.316614	3.325434	0.909506	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.136649	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:32:10 PM	29	971.886719	933.760382	3.325515	0.905848	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.129575	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:32:11 PM	29	916.381287	931.325238	3.326949	0.902396	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.138841	0.000000	948.473511	-40.000000	1.000000	0.000000	
7/1/2024	6:32:12 PM	29	951.999939	933.391772	3.328631	0.899122	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.130912	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:32:13 PM	29	977.167053	937.975018	3.332650	0.900302	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.136000	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:32:14 PM	29	939.433594	941.263403	3.337281	0.902426	NaN	15.100000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.139595	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:32:15 PM	29	945.792419	945.187671	3.342278	0.905287	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.134205	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:32:16 PM	29	907.129761	943.384375	3.345886	0.906644	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.135113	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:32:17 PM	29	986.153870	945.950946	3.351268	0.907706	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.129590	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:32:18 PM	29	972.759094	947.572662	3.351268	0.904579	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.140879	0.000000	948.351440	-40.000000	1.000000	0.000000	
7/1/2024	6:32:19 PM	29	951.755249	952.045898	3.353925	0.903517	NaN	15.000000	36.200001	1.000000	40.000000	40.000000	-0.000000	0.138966	0.000000	948.473511	-40.000000	1.000000	0.000000	
